[Profiler] | 0,000741 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.589 | 19.02.2014 16:53:44.590
[Profiler] | 0,001716 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.588 | 19.02.2014 16:53:44.590
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.590 | 19.02.2014 16:53:44.590
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.590 | 19.02.2014 16:53:44.590
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.590 | 19.02.2014 16:53:44.590
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.590 | 19.02.2014 16:53:44.590
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.590 | 19.02.2014 16:53:44.590
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.590 | 19.02.2014 16:53:44.590
[Profiler] | 0,000714 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.590 | 19.02.2014 16:53:44.590
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.591 | 19.02.2014 16:53:44.591
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.591 | 19.02.2014 16:53:44.591
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.591 | 19.02.2014 16:53:44.591
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.591 | 19.02.2014 16:53:44.591
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.591 | 19.02.2014 16:53:44.591
[Profiler] | 0,000021 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.591 | 19.02.2014 16:53:44.591
[Profiler] | 0,000707 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.591 | 19.02.2014 16:53:44.591
[Profiler] | 0,001648 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.590 | 19.02.2014 16:53:44.591
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.592 | 19.02.2014 16:53:44.592
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.592 | 19.02.2014 16:53:44.592
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.592 | 19.02.2014 16:53:44.592
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.592 | 19.02.2014 16:53:44.592
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.592 | 19.02.2014 16:53:44.592
[Profiler] | 0,000021 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.592 | 19.02.2014 16:53:44.592
[Profiler] | 0,000710 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.592 | 19.02.2014 16:53:44.592
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.592 | 19.02.2014 16:53:44.592
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.592 | 19.02.2014 16:53:44.592
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.593 | 19.02.2014 16:53:44.593
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.593 | 19.02.2014 16:53:44.593
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.593 | 19.02.2014 16:53:44.593
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.593 | 19.02.2014 16:53:44.593
[Profiler] | 0,000711 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.592 | 19.02.2014 16:53:44.593
[Profiler] | 0,001650 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.592 | 19.02.2014 16:53:44.593
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.593 | 19.02.2014 16:53:44.593
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.593 | 19.02.2014 16:53:44.593
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.594 | 19.02.2014 16:53:44.594
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.594 | 19.02.2014 16:53:44.594
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.594 | 19.02.2014 16:53:44.594
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.594 | 19.02.2014 16:53:44.594
[Profiler] | 0,000716 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.593 | 19.02.2014 16:53:44.594
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.594 | 19.02.2014 16:53:44.594
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.594 | 19.02.2014 16:53:44.594
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.594 | 19.02.2014 16:53:44.594
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.594 | 19.02.2014 16:53:44.594
[Profiler] | 0,000005 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.595 | 19.02.2014 16:53:44.595
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.595 | 19.02.2014 16:53:44.595
[Profiler] | 0,000732 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.594 | 19.02.2014 16:53:44.595
[Profiler] | 0,001684 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.593 | 19.02.2014 16:53:44.595
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.595 | 19.02.2014 16:53:44.595
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.595 | 19.02.2014 16:53:44.595
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.595 | 19.02.2014 16:53:44.595
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.595 | 19.02.2014 16:53:44.595
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.596 | 19.02.2014 16:53:44.596
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.596 | 19.02.2014 16:53:44.596
[Profiler] | 0,000713 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.595 | 19.02.2014 16:53:44.596
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.596 | 19.02.2014 16:53:44.596
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.596 | 19.02.2014 16:53:44.596
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.596 | 19.02.2014 16:53:44.596
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.596 | 19.02.2014 16:53:44.596
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.596 | 19.02.2014 16:53:44.596
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.597 | 19.02.2014 16:53:44.597
[Profiler] | 0,000725 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.596 | 19.02.2014 16:53:44.597
[Profiler] | 0,001666 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.595 | 19.02.2014 16:53:44.597
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.597 | 19.02.2014 16:53:44.597
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.597 | 19.02.2014 16:53:44.597
[Profiler] | 0,000026 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.597 | 19.02.2014 16:53:44.597
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.597 | 19.02.2014 16:53:44.597
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.597 | 19.02.2014 16:53:44.597
[Profiler] | 0,000023 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.597 | 19.02.2014 16:53:44.598
[Profiler] | 0,000724 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.597 | 19.02.2014 16:53:44.598
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.598 | 19.02.2014 16:53:44.598
[Profiler] | 0,000004 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.598 | 19.02.2014 16:53:44.598
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.598 | 19.02.2014 16:53:44.598
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.598 | 19.02.2014 16:53:44.598
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.598 | 19.02.2014 16:53:44.598
[Profiler] | 0,000025 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.598 | 19.02.2014 16:53:44.598
[Profiler] | 0,000746 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.598 | 19.02.2014 16:53:44.599
[Profiler] | 0,001700 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.597 | 19.02.2014 16:53:44.599
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.599 | 19.02.2014 16:53:44.599
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.599 | 19.02.2014 16:53:44.599
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.599 | 19.02.2014 16:53:44.599
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.599 | 19.02.2014 16:53:44.599
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.599 | 19.02.2014 16:53:44.599
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.599 | 19.02.2014 16:53:44.599
[Profiler] | 0,000721 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.599 | 19.02.2014 16:53:44.599
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.600 | 19.02.2014 16:53:44.600
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.600 | 19.02.2014 16:53:44.600
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.600 | 19.02.2014 16:53:44.600
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.600 | 19.02.2014 16:53:44.600
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.600 | 19.02.2014 16:53:44.600
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.600 | 19.02.2014 16:53:44.600
[Profiler] | 0,000714 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.600 | 19.02.2014 16:53:44.600
[Profiler] | 0,001666 |vwg.omd.nw2 | class vwg.omd.nw2.web.mis.gui.MISBeanData MISBeanData.getDealersAndDistricts() | 19.02.2014 16:53:44.599 | 19.02.2014 16:53:44.600
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.601 | 19.02.2014 16:53:44.601
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.601 | 19.02.2014 16:53:44.601
[Profiler] | 0,000022 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.601 | 19.02.2014 16:53:44.601
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.601 | 19.02.2014 16:53:44.601
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.601 | 19.02.2014 16:53:44.601
[Profiler] | 0,000021 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.601 | 19.02.2014 16:53:44.601
[Profiler] | 0,000708 |vwg.omd.nw2 | class vwg.omd.nw2.services.config.impl.Nw2ConfigurationServiceImpl Nw2ConfigurationServiceImpl.getBooleanPropertyValueForDefaultTenant(..) | 19.02.2014 16:53:44.601 | 19.02.2014 16:53:44.601
[Profiler] | 0,000002 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.601 | 19.02.2014 16:53:44.601
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.602 | 19.02.2014 16:53:44.602
[Profiler] | 0,000021 |vwg.omd.nw2 | class vwg.omd.nw2.services.configuration.LocalConfigurationService AbstractConfigurationService.getBooleanProperty(..) | 19.02.2014 16:53:44.602 | 19.02.2014 16:53:44.602
[Profiler] | 0,000003 |vwg.omd.nw2 | class vwg.omd.nw2.commons.tenants.impl.NewadaCurrentTenantProvider NewadaCurrentTenantProvider.getTenant() | 19.02.2014 16:53:44.602 | 19.02.2014 16:53:44.602
